furniture, ,"('maybe if we use some water on the sand it will get more ease to build huh', 'Father')","[0, 'maybe if we use some water on the sand it will get more ease to build huh']",water,42.7893796587199,female,Weist
vehicle, ,"('I wanna ride in the car', 'Investigator')","[0, 'I wanna ride in the car']",car,40.5922092856116,female,Weist
food, ,"('oh what do you eat if not oh you just eat chocolate milk white milk and ketchup huh', 'Father')","[0, 'oh what do you eat if not oh you just eat chocolate milk white milk and ketchup huh']",chocolate,45.2309082322019,female,Weist
food, ,"('oh what do you eat if not oh you just eat chocolate milk white milk and ketchup huh', 'Father')","[0, 'oh what do you eat if not oh you just eat chocolate milk white milk and ketchup huh']",milk,45.2309082322019,female,Weist
vehicle, ,"('Emma can I get on your hand and ride in your car', 'Investigator')","[0, 'Emma can I get on your hand and ride in your car']",car,40.5922092856116,female,Weist
food, ,"('he eat some bird', 'Investigator')","[0, 'he eat some bird']",bird,43.6908355407709,female,Weist
vehicle, ,"('can I have a ride in your car', 'Grandmother')","[0, 'can I have a ride in your car']",car,44.7237109591573,female,Weist
food, ,"('do she eat apple', 'Father')","[0, 'do she eat apple']",apple,44.2308876978993,female,Weist
furniture, ,"('we could use orange', 'Investigator')","[0, 'we could use orange']",orange,43.6908355407709,female,Weist
clothes, ,"('you forget to wear rubber shoe', 'Father')","[0, 'you forget to wear rubber shoe']",shoe,45.2309082322019,female,Weist
food, ,"('do you eat horse', 'Investigator')","[0, 'do you eat horse']",horse,44.2308876978993,female,Weist
toy, ,"('do you want to play with the game with the bug', 'Mother')","[0, 'do you want to play with the game with the bug']",game,37.9535514076264,male,Weist
food, ,"('be he too small for pizza or can he eat pizza', 'Mother')","[0, 'be he too small for pizza or can he eat pizza']",pizza,36.4935624961498,male,Weist
food, ,"('try to eat a egg', 'Investigator')","[0, 'try to eat a egg']",egg,40.2308055606891,male,Weist
food, ,"('so that good that how you know he want to eat meat', 'Mother')","[0, 'so that good that how you know he want to eat meat']",meat,40.2308055606891,male,Weist
food, ,"('what do the mommy think when he be try to eat the egg', 'Investigator')","[0, 'what do the mommy think when he be try to eat the egg']",egg,40.2308055606891,male,Weist
food, ,"('oh so that way we could pretend that that one go to eat those egg', 'Investigator')","[0, 'oh so that way we could pretend that that one go to eat those egg']",egg,40.2308055606891,male,Weist
food, ,"('they eat hot dog anything else', 'Mother')","[0, 'they eat hot dog anything else']",dog,36.4935624961498,male,Weist
toy, ,"('now how do you play that game', 'Investigator')","[0, 'now how do you play that game']",game,41.1322614427401,male,Weist
toy, ,"('well yeah she do know how to play the game', 'Mother')","[0, 'well yeah she do know how to play the game']",game,41.1322614427401,male,Weist
furniture, ,"('yeah can we still use the puzzle though', 'Mother')","[0, 'yeah can we still use the puzzle though']",puzzle,43.4279964681,male,Weist
toy, ,"('we just do one more and then maybe we play a game', 'Mother')","[0, 'we just do one more and then maybe we play a game']",game,43.887964845274,male,Weist
toy, ,"('it can do stuff like read it can play game', 'Mother')","[0, 'it can do stuff like read it can play game']",game,43.1323025113452,male,Weist
toy, ,"('do you wanna play this game', 'Mother')","[0, 'do you wanna play this game']",game,41.1322614427401,male,Weist
furniture, ,"('you put water in the cup do we use real water', 'Mother')","[0, 'you put water in the cup do we use real water']",water,43.887964845274,male,Weist
toy, ,"('oh you wanna play this game', 'Mother')","[0, 'oh you wanna play this game']",game,41.1322614427401,male,Weist
toy, ,"('you have_to tell me how to play this game', 'Investigator')","[0, 'you have_to tell me how to play this game']",game,41.1322614427401,male,Weist
toy, ,"('what do you think about ma and pa do you think they will like to play this game too when they come', 'Mother')","[0, 'what do you think about ma and pa do you think they will like to play this game too when they come']",game,41.1322614427401,male,Weist
toy, ,"('yeah I want to know how to play that game', 'Investigator')","[0, 'yeah I want to know how to play that game']",game,40.2308055606891,male,Weist
food, ,"('well I be pretty hungry okay I guess I eat the wolf', 'Mother')","[0, 'well I be pretty hungry okay I guess I eat the wolf']",wolf,43.887964845274,male,Weist
toy, ,"('can you explain how you play this game', 'Mother')","[0, 'can you explain how you play this game']",game,43.887964845274,male,Weist
food, ,"('do he eat the cookie that you leave him', 'Investigator')","[0, 'do he eat the cookie that you leave him']",cookie,43.1323025113452,male,Weist
vehicle, ,"('do he do he like ride in the car or do he think it be very long too', 'Investigator')","[0, 'do he do he like ride in the car or do he think it be very long too']",car,44.3294523501509,male,Weist
toy, ,"('we do race be we still play this game', 'Mother')","[0, 'we do race be we still play this game']",game,43.887964845274,male,Weist
food, ,"('chicken you eat chicken', 'Investigator')","[0, 'chicken you eat chicken']",chicken,41.4608102835787,male,Weist
food, ,"('chicken you eat chicken', 'Investigator')","[0, 'chicken you eat chicken']",chicken,41.4608102835787,male,Weist
toy, ,"('I do know if we be gonna play this game', 'Mother')","[0, 'I do know if we be gonna play this game']",game,41.4608102835787,male,Weist
food, ,"('do you like toast do you like to eat toast', 'Investigator')","[0, 'do you like toast do you like to eat toast']",toast,46.6908971436785,male,Weist
food, ,"('here be some chicken for you here be some chicken eat the chicken', 'Mother')","[0, 'here be some chicken for you here be some chicken eat the chicken']",chicken,44.7565658432411,male,Weist
food, ,"('here be some chicken for you here be some chicken eat the chicken', 'Mother')","[0, 'here be some chicken for you here be some chicken eat the chicken']",chicken,44.7565658432411,male,Weist
vehicle, ,"('have you ever ride on a bus before', 'Investigator')","[0, 'have you ever ride on a bus before']",bus,46.2309287665044,male,Weist
vehicle, ,"('have you ever ride on a bus before on a real bus honey', 'Mother')","[0, 'have you ever ride on a bus before on a real bus honey']",bus,46.2309287665044,male,Weist
toy, ,"('do you wanna play with car on it now though before we give it to a baby', 'Mother')","[0, 'do you wanna play with car on it now though before we give it to a baby']",car,41.4608102835787,male,Weist
toy, ,"('do you wanna play with car on it now though before we give it to a baby', 'Mother')","[0, 'do you wanna play with car on it now though before we give it to a baby']",car,41.4608102835787,male,Weist
toy, ,"('remember who do you use to hang out up there with and play bear cave game', 'Mother')","[0, 'remember who do you use to hang out up there with and play bear cave game']",bear,38.5921682170065,male,Weist
toy, ,"('we play game when where you bite ear', 'Mother')","[0, 'we play game when where you bite ear']",game,44.3294523501509,male,Weist
toy, ,"('so can he not play this game', 'Investigator')","[0, 'so can he not play this game']",game,44.3294523501509,male,Weist
toy, ,"('Ryan will probable find this very interest cause you know he probable do not know how to play this game', 'Mother')","[0, 'Ryan will probable find this very interest cause you know he probable do not know how to play this game']",game,43.1323025113452,male,Weist
vehicle, ,"('can I ride on the horse', 'Investigator')","[0, 'can I ride on the horse']",horse,44.3294523501509,male,Weist
vehicle, ,"('I like ride on horse', 'Investigator')","[0, 'I like ride on horse']",horse,44.3294523501509,male,Weist
vehicle, ,"('I like ride on horse', 'Investigator')","[0, 'I like ride on horse']",horse,44.3294523501509,male,Weist
clothes, ,"('do you wear a coat outside today', 'Mother')","[0, 'do you wear a coat outside today']",coat,46.2309287665044,male,Weist
clothes, ,"('do you wear a hat too', 'Mother')","[0, 'do you wear a hat too']",hat,46.2309287665044,male,Weist
toy, ,"('oh you like to play the game where he choose animal okay', 'Mother')","[0, 'oh you like to play the game where he choose animal okay']",game,44.3294523501509,male,Weist
furniture, ,"('one that you use to butter thing', 'Mother')","[0, 'one that you use to butter thing']",butter,40.2308055606891,male,Weist
food, ,"('you do want to eat the fish that come out of that lake', 'Mother')","[0, 'you do want to eat the fish that come out of that lake']",fish,46.2309287665044,male,Weist
food, ,"('you do want to eat the fish that come out of that lake', 'Mother')","[0, 'you do want to eat the fish that come out of that lake']",fish,46.2309287665044,male,Weist
toy, ,"('yep so how do you actual play the game', 'Mother')","[0, 'yep so how do you actual play the game']",game,43.1323025113452,male,Weist
toy, ,"('if we be here we can actual play the game because it will take too long but if we start here what do you want to try and do to be the win', 'Mother')","[0, 'if we be here we can actual play the game because it will take too long but if we start here what do you want to try and do to be the win']",game,43.1323025113452,male,Weist
toy, ,"('so we play this game a couple of time', 'Mother')","[0, 'so we play this game a couple of time']",game,43.1323025113452,male,Weist
food, ,"('eat cake', 'Mother')","[0, 'eat cake']",cake,46.2309287665044,male,Weist
food, ,"('Ernie eat my cat', 'Mother')","[0, 'Ernie eat my cat']",cat,45.7894412616275,male,Weist
food, ,"('what if he eat that cat', 'Investigator')","[0, 'what if he eat that cat']",cat,45.7894412616275,male,Weist
food, ,"('oh do you think he gonna get sick that he eat my cat', 'Mother')","[0, 'oh do you think he gonna get sick that he eat my cat']",cat,45.7894412616275,male,Weist
toy, ,"('Roman come in here too so maybe Roman like to play with that car too', 'Mother')","[0, 'Roman come in here too so maybe Roman like to play with that car too']",car,46.2309287665044,male,Weist
food, ,"('you can eat chicken now', 'Mother')","[0, 'you can eat chicken now']",chicken,43.887964845274,male,Weist
food, ,"('you can eat chicken now', 'Mother')","[0, 'you can eat chicken now']",chicken,43.887964845274,male,Weist
food, ,"('Lilly can eat chicken now how come she could not eat it before', 'Mother')","[0, 'Lilly can eat chicken now how come she could not eat it before']",chicken,43.887964845274,male,Weist
food, ,"('Lilly can eat chicken now how come she could not eat it before', 'Mother')","[0, 'Lilly can eat chicken now how come she could not eat it before']",chicken,43.887964845274,male,Weist
toy, ,"('okay we play a game', 'Investigator')","[0, 'okay we play a game']",game,46.6908971436785,male,Weist
clothes, ,"('do they wear like sneaker', 'Investigator')","[0, 'do they wear like sneaker']",sneaker,43.887964845274,male,Weist
food, ,"('to eat fish', 'Mother')","[0, 'to eat fish']",fish,41.9536335448366,male,Weist
food, ,"('to eat fish', 'Mother')","[0, 'to eat fish']",fish,41.9536335448366,male,Weist
food, ,"('do you do you eat cake', 'Investigator')","[0, 'do you do you eat cake']",cake,47.9209018665681,male,Weist
food, ,"('so do you eat cake and open present by yourself or be there other person here', 'Investigator')","[0, 'so do you eat cake and open present by yourself or be there other person here']",cake,47.9209018665681,male,Weist
vehicle, ,"('be he gonna ride the horse', 'Father')","[0, 'be he gonna ride the horse']",horse,45.1323435799503,male,Weist
food, ,"('you know why because spider like to eat bug for food', 'Father')","[0, 'you know why because spider like to eat bug for food']",bug,41.0336967904885,male,Weist
vehicle, ,"('oh how can he ride a horse', 'Father')","[0, 'oh how can he ride a horse']",horse,45.1323435799503,male,Weist
food, ,"('hm do you eat bug', 'Investigator')","[0, 'hm do you eat bug']",bug,41.0336967904885,male,Weist
vehicle, ,"('but how can he ride a horse', 'Father')","[0, 'but how can he ride a horse']",horse,45.1323435799503,male,Weist
