food, ,"('do fish like to eat soup', 'Mother')","[0, 'do fish like to eat soup']",soup,29.88768,female,Providence
clothes, ,"('be she wear a diaper', 'Father')","[0, 'be she wear a diaper']",diaper,29.59198,female,Providence
food, ,"('we go eat a cake for Grandma', 'Mother')","[0, 'we go eat a cake for Grandma']",cake,25.52619,female,Providence
animal, ,"('yes a animal call a zebra', 'Mother')","[0, 'yes a animal call a zebra']",zebra,25.32906,female,Providence
vehicle, ,"('who ride in that truck', 'Mother')","[0, 'who ride in that truck']",truck,28.78909,female,Providence
food, ,"('be you eat your toast', 'Mother')","[0, 'be you eat your toast']",toast,26.36194,female,Providence
toy, ,"('yeah we do buy a snow sled at the toy store', 'Mother')","[0, 'yeah we do buy a snow sled at the toy store']",sled,27.78907,female,Providence
food, ,"('yeah I eat the egg white', 'Father')","[0, 'yeah I eat the egg white']",egg,29.23058,female,Providence
animal, ,"('that call Jungle Animals I think there another farm animal book', 'Mother')","[0, 'that call Jungle Animals I think there another farm animal book']",book,25.32906,female,Providence
clothes, ,"('she wear a shirt that say I love truck', 'Mother')","[0, 'she wear a shirt that say I love truck']",shirt,28.78909,female,Providence
furniture, ,"('because bear do usual walk around department store all by themselves after dark', 'Mother')","[0, 'because bear do usual walk around department store all by themselves after dark']",bear,27.78907,female,Providence
food, ,"('and I go put your seat belt on okay', 'Mother')","[0, 'and I go put your seat belt on okay']",belt,28.88766,female,Providence
animal, ,"('what other water animal do you see besides seal', 'Mother')","[0, 'what other water animal do you see besides seal']",water,29.88768,female,Providence
toy, ,"('Kim have lots_of toy car', 'Mother')","[0, 'Kim have lots_of toy car']",car,31.42775,female,Providence
animal, ,"('do any of these bird child have a favorite animal', 'Mother')","[0, 'do any of these bird child have a favorite animal']",bird,31.42775,female,Providence
toy, ,"('look like the elephant in the toy chest have a a shirt on', 'Mother')","[0, 'look like the elephant in the toy chest have a a shirt on']",elephant,31.65773,female,Providence
toy, ,"('look like the elephant in the toy chest have a a shirt on', 'Mother')","[0, 'look like the elephant in the toy chest have a a shirt on']",shirt,31.65773,female,Providence
food, ,"('that be very sweet that we say what be the one time I do eat I do eat the sandwich my wife make me', 'Father')","[0, 'that be very sweet that we say what be the one time I do eat I do eat the sandwich my wife make me']",sandwich,29.49342,female,Providence
animal, ,"('there a animal sticker book in that pink bag', 'Mother')","[0, 'there a animal sticker book in that pink bag']",book,29.55913,female,Providence
animal, ,"('why do you grab that animal sticker book', 'Mother')","[0, 'why do you grab that animal sticker book']",book,29.55913,female,Providence
food, ,"('you eat salt cheese and pasta', 'Father')","[0, 'you eat salt cheese and pasta']",cheese,29.49342,female,Providence
food, ,"('you eat salt cheese and pasta', 'Father')","[0, 'you eat salt cheese and pasta']",salt,29.49342,female,Providence
furniture, ,"('because sauce be good spoon out than fork out', 'Father')","[0, 'because sauce be good spoon out than fork out']",sauce,29.49342,female,Providence
food, ,"('you want eat drink some more', 'Mother')","[0, 'you want eat drink some more']",drink,27.78907,female,Providence
vehicle, ,"('you know this be a surfboard it something that you use to ride in the water', 'Mother')","[0, 'you know this be a surfboard it something that you use to ride in the water']",water,31.65773,female,Providence
toy, ,"('those be just child in toy car though', 'Mother')","[0, 'those be just child in toy car though']",car,31.42775,female,Providence
food, ,"('bear food', 'Mother')","[0, 'bear food']",bear,32.36206,female,Providence
food, ,"('you could have almond butter on bread or bear food', 'Mother')","[0, 'you could have almond butter on bread or bear food']",bear,32.36206,female,Providence
food, ,"('you could have almond butter on bread or bear food', 'Mother')","[0, 'you could have almond butter on bread or bear food']",bread,32.36206,female,Providence
food, ,"('you could have almond butter on bread or bear food', 'Mother')","[0, 'you could have almond butter on bread or bear food']",butter,32.36206,female,Providence
food, ,"('be that seat belt too tight around your waist or be it okay', 'Mother')","[0, 'be that seat belt too tight around your waist or be it okay']",belt,32.36206,female,Providence
animal, ,"('but bed do climb or see or eat or anything let start with a creature like a person or animal', 'Mother')","[0, 'but bed do climb or see or eat or anything let start with a creature like a person or animal']",bed,31.0992,female,Providence
furniture, ,"('well what he go do because bed do come after man you have you have some activity word here', 'Mother')","[0, 'well what he go do because bed do come after man you have you have some activity word here']",bed,31.0992,female,Providence
vehicle, ,"('she must have be ride on that bus do you think she come', 'Mother')","[0, 'she must have be ride on that bus do you think she come']",bus,32.6249,female,Providence
toy, ,"('I usual will play a game with you if you will say please but', 'Mother')","[0, 'I usual will play a game with you if you will say please but']",game,32.36206,female,Providence
furniture, ,"('because monkey be blue', 'Mother')","[0, 'because monkey be blue']",monkey,31.0992,female,Providence
food, ,"('here a fish I do think kangaroo eat fish', 'Mother')","[0, 'here a fish I do think kangaroo eat fish']",fish,31.0992,female,Providence
food, ,"('here a fish I do think kangaroo eat fish', 'Mother')","[0, 'here a fish I do think kangaroo eat fish']",fish,31.0992,female,Providence
furniture, ,"('I go move you away from the stove because I go use the stove', 'Mother')","[0, 'I go move you away from the stove because I go use the stove']",stove,29.88768,female,Providence
food, ,"('I like eat cereal in the morning', 'Father')","[0, 'I like eat cereal in the morning']",cereal,29.46056,female,Providence
furniture, ,"('well because bear like blueberry', 'Mother')","[0, 'well because bear like blueberry']",bear,29.55913,female,Providence
food, ,"('oh you think the fox might eat the cat', 'Mother')","[0, 'oh you think the fox might eat the cat']",cat,34.26354,female,Providence
clothes, ,"('little bear just eat blueberry without think about whether they make their clothes dirt', 'Mother')","[0, 'little bear just eat blueberry without think about whether they make their clothes dirt']",bear,29.55913,female,Providence
furniture, ,"('because little bear just like to eat blueberry', 'Mother')","[0, 'because little bear just like to eat blueberry']",bear,29.55913,female,Providence
food, ,"('oh the fox might eat our cat', 'Mother')","[0, 'oh the fox might eat our cat']",cat,34.26354,female,Providence
food, ,"('do he buy dog food', 'Mother')","[0, 'do he buy dog food']",dog,30.36202,female,Providence
food, ,"('be you do or be you still eat that apple', 'Mother')","[0, 'be you do or be you still eat that apple']",apple,29.49342,female,Providence
food, ,"('Veena Veena the fox do not eat our cat', 'Mother')","[0, 'Veena Veena the fox do not eat our cat']",cat,34.26354,female,Providence
furniture, ,"('because the puppy be use his tooth to', 'Mother')","[0, 'because the puppy be use his tooth to']",puppy,32.6249,female,Providence
animal, ,"('what about the doll stuff animal', 'Mother')","[0, 'what about the doll stuff animal']",doll,34.26354,female,Providence
food, ,"('do you eat pizza', 'Father')","[0, 'do you eat pizza']",pizza,28.88766,female,Providence
clothes, ,"('do you want to wear your slipper', 'Mother')","[0, 'do you want to wear your slipper']",slipper,33.75634,female,Providence
toy, ,"('she might real like play that game', 'Mother')","[0, 'she might real like play that game']",game,32.36206,female,Providence
food, ,"('you will want eat water pasta will you', 'Mother')","[0, 'you will want eat water pasta will you']",pasta,29.88768,female,Providence
food, ,"('you will want eat water pasta will you', 'Mother')","[0, 'you will want eat water pasta will you']",water,29.88768,female,Providence
food, ,"('garbage bag and we should buy egg so that we can eat egg today', 'Mother')","[0, 'garbage bag and we should buy egg so that we can eat egg today']",egg,31.65773,female,Providence
food, ,"('I go eat some tuna now', 'Father')","[0, 'I go eat some tuna now']",tuna,29.55913,female,Providence
food, ,"('Daddy be go eat some tuna first', 'Father')","[0, 'Daddy be go eat some tuna first']",tuna,29.55913,female,Providence
toy, ,"('hey let play the game we be play', 'Mother')","[0, 'hey let play the game we be play']",game,32.6249,female,Providence
furniture, ,"('well we could use regular chair for his desk chair', 'Mother')","[0, 'well we could use regular chair for his desk chair']",chair,34.26354,female,Providence
toy, ,"('let finish this and then let play the game we be play last night where you guess thing the guess game', 'Mother')","[0, 'let finish this and then let play the game we be play last night where you guess thing the guess game']",game,32.6249,female,Providence
food, ,"('I think I hear Daddy eat his cereal', 'Mother')","[0, 'I think I hear Daddy eat his cereal']",cereal,29.59198,female,Providence
food, ,"('be you go eat those cookie by the way', 'Mother')","[0, 'be you go eat those cookie by the way']",cookie,31.88772,female,Providence
food, ,"('be you eat your cereal', 'Mother')","[0, 'be you eat your cereal']",cereal,29.59198,female,Providence
food, ,"('why do you come and eat your cereal with Naima so that I can do a few thing that I want do', 'Mother')","[0, 'why do you come and eat your cereal with Naima so that I can do a few thing that I want do']",cereal,29.59198,female,Providence
toy, ,"('and play game', 'Mother')","[0, 'and play game']",game,29.62484,female,Providence
food, ,"('and I go eat some cereal now so I', 'Father')","[0, 'and I go eat some cereal now so I']",cereal,29.46056,female,Providence
toy, ,"('so do you still want play train', 'Mother')","[0, 'so do you still want play train']",train,30.36202,female,Providence
food, ,"('I a mommy who about to go buy yogurt so that her child could eat yogurt tonight', 'Mother')","[0, 'I a mommy who about to go buy yogurt so that her child could eat yogurt tonight']",yogurt,33.55921,female,Providence
